,image_path,perimetric_complexity,pixel_complexity
619,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_15.png,253.0672558286055,977.0
620,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_16.png,247.5787864399002,926.0
621,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_17.png,223.8476850063853,834.0
622,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_18.png,254.6532379858964,1037.0
623,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_19.png,254.13728014626497,991.0
624,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_2.png,250.3175502323152,984.0
625,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_20.png,250.3175502323152,984.0
626,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_21.png,228.2967367615431,853.0
627,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_22.png,233.6476777345716,869.0
628,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_23.png,226.2994440628164,876.0
629,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_24.png,230.2151383864408,896.0
630,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_25.png,263.2873805137376,988.0
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_26.png,245.5842437677181,995.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_27.png,270.4495920745788,959.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_28.png,253.0416872991377,916.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_29.png,223.9890859390908,872.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_3.png,254.6532379858964,1037.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_30.png,259.94179176361945,1069.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_31.png,214.82108481160935,832.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_32.png,231.9317881703033,889.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_33.png,211.12674587997893,823.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_34.png,296.26721077081874,1120.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_35.png,271.9554817365483,981.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_36.png,238.93956869075623,917.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_37.png,224.1650174474526,843.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_38.png,228.19349467798185,892.0
645,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_39.png,274.2789690232572,1020.0
646,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_4.png,254.13728014626497,991.0
647,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_40.png,227.16053407741003,876.0
648,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_41.png,239.7744468243513,893.0
649,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_42.png,216.43633194844665,835.0
650,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_43.png,247.34470161033275,936.0
651,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_44.png,215.89063427653704,836.0
652,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_45.png,235.56631372688796,941.0
653,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_46.png,254.1808053253648,937.0
654,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_47.png,236.85987365970465,893.0
655,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_48.png,241.5400043600808,938.0
656,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_49.png,233.40402021042857,904.0
657,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_5.png,250.3175502323152,984.0
658,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_50.png,253.29843084564143,1001.0
659,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_6.png,225.00565368961068,902.0
660,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_7.png,235.8627975599066,923.0
661,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_8.png,217.3377672374508,822.0
662,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/与_Traditional_9.png,260.3504761100339,1021.0
663,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_0.png,279.6957005215768,1164.0
664,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_1.png,299.51880191973976,1178.0
665,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_10.png,216.05095580079163,828.0
666,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_11.png,255.0643617368079,1003.0
667,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_12.png,271.84157372150105,1049.0
668,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_13.png,219.506799944538,842.0
669,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_14.png,233.0562736255282,895.0
670,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_15.png,244.3996966583142,923.0
671,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_16.png,286.29421352639747,1100.0
672,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_17.png,213.08862307364765,818.0
673,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_18.png,279.6957005215768,1164.0
674,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_19.png,299.51880191973976,1178.0
675,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_2.png,295.6620673592728,1130.0
676,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_20.png,309.3000407641686,1144.0
677,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_21.png,302.7784027337339,1124.0
678,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_22.png,295.5121006987401,1128.0
679,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_23.png,281.91304611671103,1058.0
680,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_24.png,250.2874286973788,983.0
681,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_25.png,268.57831144579734,989.0
682,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_26.png,309.47250556062994,1171.0
683,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_27.png,291.53441140028013,1073.0
684,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_28.png,284.03350535630915,1084.0
685,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_29.png,269.95394721944865,1095.0
686,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_3.png,279.6957005215768,1164.0
687,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_30.png,290.78545062225567,1173.0
688,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_31.png,267.7520612340343,1096.0
689,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_32.png,308.35018628324224,1237.0
690,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_33.png,280.2072119542479,1116.0
691,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_34.png,309.95609405718176,1171.0
692,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_35.png,273.4868399409245,1076.0
693,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_36.png,245.84528127001727,977.0
694,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_37.png,271.3396358121111,1023.0
695,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_38.png,299.5620518142784,1139.0
696,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_39.png,264.119318698035,978.0
697,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_4.png,299.51880191973976,1178.0
698,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_40.png,268.0413352513482,1062.0
699,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_41.png,242.580782665217,941.0
700,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_42.png,269.80147582253335,1070.0
701,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_43.png,279.0592001236099,1081.0
702,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_44.png,274.3536381509699,1112.0
703,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_45.png,265.1563487991387,1066.0
704,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_46.png,299.8819365751873,1125.0
705,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_47.png,296.42873966202,1111.0
706,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_48.png,283.42912066149955,1072.0
707,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_49.png,263.0217884477156,977.0
708,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_5.png,295.6620673592728,1130.0
709,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_50.png,266.2093988712696,1004.0
710,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_6.png,298.93330997572406,1257.0
711,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_7.png,276.1922538124357,1125.0
712,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_8.png,265.5321295957288,1015.0
713,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丏_Traditional_9.png,265.9278309898034,1078.0
714,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_0.png,257.09172419028266,1072.0
715,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_1.png,271.2579398195656,1065.0
716,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_10.png,177.54368640964955,677.0
717,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_11.png,246.58766112810255,913.0
718,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_12.png,245.89704886971867,960.0
719,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_13.png,206.56122454723555,767.0
720,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_14.png,161.9448356237415,612.0
721,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_15.png,230.96132606487188,850.0
722,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_16.png,258.69088888455155,967.0
723,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_17.png,210.83892914835687,791.0
724,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_18.png,257.09172419028266,1072.0
725,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_19.png,271.2579398195656,1065.0
726,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_2.png,287.6117794190653,1088.0
727,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_20.png,287.6117794190653,1088.0
728,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_21.png,276.4524336364971,1070.0
729,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_22.png,289.5963413494363,1086.0
730,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_23.png,270.99560681024894,1009.0
731,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_24.png,251.5387600573541,993.0
732,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_25.png,264.3148178169522,978.0
733,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_26.png,289.7942174568951,1105.0
734,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_27.png,254.67079230627587,937.0
735,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_28.png,248.0221656393264,907.0
736,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_29.png,268.700709238266,1068.0
737,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_3.png,257.09172419028266,1072.0
738,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_30.png,270.9956905228019,1078.0
739,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_31.png,285.8683583392741,1112.0
740,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_32.png,266.05637861763546,1013.0
741,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_33.png,261.0314090697097,1043.0
742,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_34.png,305.7734679631419,1155.0
743,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_35.png,284.29501285939625,1064.0
744,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_36.png,259.4579335726935,1032.0
745,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_37.png,295.7859299693728,1059.0
746,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_38.png,291.30066791933024,1096.0
747,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_39.png,261.12433499123284,971.0
748,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_4.png,271.2579398195656,1065.0
749,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_40.png,265.57850093251574,1037.0
750,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_41.png,245.4695446749493,927.0
751,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_42.png,249.6808971284846,991.0
752,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_43.png,300.29756071063605,1130.0
753,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_44.png,266.9770042893292,1052.0
754,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_45.png,275.79366427032306,1067.0
755,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_46.png,274.6582368638572,1002.0
756,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_47.png,281.88559946854826,1027.0
757,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_48.png,267.3229735306151,998.0
758,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_49.png,282.6902009406977,1058.0
759,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_5.png,287.6117794190653,1088.0
760,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_50.png,262.7772632213992,987.0
761,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_6.png,270.72185870351467,1125.0
762,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_7.png,257.54368690201113,1048.0
763,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_8.png,235.03194450673277,939.0
764,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丐_Traditional_9.png,250.47438095434268,1007.0
765,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_0.png,281.6002140394313,1133.0
766,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_1.png,309.3248849983944,1241.0
767,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_10.png,222.39572239845063,891.0
768,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_11.png,293.2971065158651,1138.0
769,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_12.png,274.1498711399632,1042.0
770,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_13.png,281.53238901753923,1110.0
771,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_14.png,220.04193950010875,885.0
772,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_15.png,279.5260481829207,952.0
773,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_16.png,251.39800850955584,935.0
774,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_17.png,258.42752750950444,994.0
775,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_18.png,281.6002140394313,1133.0
776,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_19.png,309.3248849983944,1241.0
777,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_2.png,266.78495260199475,1055.0
778,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_20.png,266.78495260199475,1055.0
779,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_21.png,293.2064234144206,1128.0
780,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_22.png,325.19351955532585,1214.0
781,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_23.png,311.2821209918673,1199.0
782,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_24.png,296.87292394913624,1172.0
783,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_25.png,320.3341214233866,1258.0
784,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_26.png,296.2473080605125,1234.0
785,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_27.png,313.23422996167164,1227.0
786,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_28.png,259.746966699154,906.0
787,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_29.png,263.17414342490105,1036.0
788,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_3.png,281.6002140394313,1133.0
789,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_30.png,289.372004549817,1189.0
790,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_31.png,294.3499596024501,1193.0
791,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_32.png,292.4674961675377,1100.0
792,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_33.png,287.1285224899312,1132.0
793,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_34.png,275.68287102036805,1089.0
794,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_35.png,286.1432661713048,1098.0
795,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_36.png,304.4458392671684,1209.0
796,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_37.png,302.437760573747,1167.0
797,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_38.png,295.63894168121334,1153.0
798,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_39.png,288.8282060925845,1122.0
799,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_4.png,309.3248849983944,1241.0
800,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_40.png,250.8323603511824,969.0
801,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_41.png,268.49838213080034,1085.0
802,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_42.png,287.01774297000946,1172.0
803,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_43.png,286.0070222812722,1082.0
804,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_44.png,245.1049566284433,1016.0
805,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_45.png,307.0938585676746,1233.0
806,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_46.png,287.9915326703809,1080.0
807,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_47.png,302.5444116881303,1146.0
808,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_48.png,304.6450168017807,1197.0
809,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_49.png,296.2161051749694,1118.0
810,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_5.png,266.78495260199475,1055.0
811,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_50.png,277.7920104946209,1063.0
812,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_6.png,277.324732906273,1152.0
813,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_7.png,290.90759837661614,1185.0
814,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_8.png,258.6068282937517,997.0
815,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丑_Traditional_9.png,264.4259142867345,1055.0
816,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_0.png,280.1938134132504,1180.0
817,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_1.png,249.14823000377163,1036.0
818,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_10.png,255.39000297889183,998.0
819,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_11.png,249.4658371532615,968.0
820,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_12.png,244.21459886533023,979.0
821,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_13.png,232.28916853420603,895.0
822,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_14.png,234.6479799131673,897.0
