,image_path,perimetric_complexity,pixel_complexity
793,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗬_Simplified_嗬.png,381.168138293304,1567.0
794,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗯_Simplified_嗯.png,439.96158428944,1727.0
795,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗲_Simplified_嗲.png,470.1029740446676,1610.0
796,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗳_Simplified_嗳.png,462.4044710717894,1704.0
797,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗶_Simplified_嗶.png,467.2852482116559,2060.0
798,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗷_Simplified_嗷.png,444.9499452746245,1690.0
799,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗽_Simplified_嗽.png,460.9358093727909,1783.0
800,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘀_Simplified_嘀.png,430.79713699048295,1797.0
801,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘁_Simplified_嘁.png,491.0277014236513,1846.0
802,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘆_Simplified_嘆.png,437.1564594150104,1807.0
803,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘈_Simplified_嘈.png,469.2481438079277,2079.0
804,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘉_Simplified_嘉.png,466.34891614851057,1915.0
805,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘍_Simplified_嘍.png,506.949333336277,2154.0
806,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘎_Simplified_嘎.png,486.1824953949885,1975.0
807,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘔_Simplified_嘔.png,435.8676029161784,1875.0
808,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘖_Simplified_嘖.png,446.1669061623976,1887.0
809,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘗_Simplified_嘗.png,477.2821453193788,1965.0
810,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘘_Simplified_嘘.png,454.1601759512289,1792.0
811,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘚_Simplified_嘚.png,426.1429067149882,1736.0
812,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘛_Simplified_嘛.png,458.9206546988045,1776.0
813,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘜_Simplified_嘜.png,450.6575204667059,1608.0
814,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘞_Simplified_嘞.png,462.2703182153246,1962.0
815,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘟_Simplified_嘟.png,462.6128989739806,1848.0
816,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘣_Simplified_嘣.png,452.1163811996513,1879.0
817,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘤_Simplified_嘤.png,482.66487961961377,1833.0
818,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘬_Simplified_嘬.png,481.7954558191003,1980.0
819,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘭_Simplified_嘭.png,413.9688356991392,1524.0
820,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘮_Simplified_嘮.png,453.31896668702336,1638.0
821,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘯_Simplified_嘯.png,505.3637529194469,2174.0
822,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘰_Simplified_嘰.png,528.8052718942188,1894.0
823,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘱_Simplified_嘱.png,524.1147707529607,2199.0
824,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘲_Simplified_嘲.png,462.4069764093424,1975.0
825,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘴_Simplified_嘴.png,488.9035359697231,1992.0
826,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘶_Simplified_嘶.png,422.7306864657018,1701.0
827,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘸_Simplified_嘸.png,476.0640040622852,1946.0
828,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘻_Simplified_嘻.png,418.1459854316244,1758.0
829,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嘿_Simplified_嘿.png,449.3862582741754,1833.0
830,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噌_Simplified_噌.png,434.1751622982898,1796.0
831,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噎_Simplified_噎.png,427.57209380717416,1769.0
832,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噓_Simplified_噓.png,473.3255983610064,1934.0
833,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噔_Simplified_噔.png,423.9924059393407,1597.0
834,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噗_Simplified_噗.png,459.0590118259871,1746.0
835,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噘_Simplified_噘.png,494.0370361466466,1905.0
836,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噙_Simplified_噙.png,472.2547229190657,1758.0
837,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噜_Simplified_噜.png,491.6520830953253,2081.0
838,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噠_Simplified_噠.png,428.8563392281238,1722.0
839,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噢_Simplified_噢.png,460.6637075554887,1752.0
840,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/器_Simplified_器.png,430.0838132544766,1728.0
841,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噩_Simplified_噩.png,487.2999573114333,2084.0
842,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噪_Simplified_噪.png,402.89993462428913,1639.0
843,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噫_Simplified_噫.png,436.7153583253835,1753.0
844,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噬_Simplified_噬.png,473.6240785057471,1801.0
845,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噯_Simplified_噯.png,470.6022248613506,1715.0
846,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噱_Simplified_噱.png,514.3655483975987,1949.0
847,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噴_Simplified_噴.png,456.5086716093813,1916.0
848,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噸_Simplified_噸.png,448.1501780643976,1856.0
849,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/噻_Simplified_噻.png,486.2762228012047,1961.0
850,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚄_Simplified_嚄.png,494.75386293636274,2005.0
851,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚇_Simplified_嚇.png,485.0977738215232,1912.0
852,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚎_Simplified_嚎.png,488.7681896067119,1874.0
853,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚏_Simplified_嚏.png,472.7230015359605,1930.0
854,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚓_Simplified_嚓.png,471.4894094396285,1674.0
855,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚕_Simplified_嚕.png,482.5246677906822,1998.0
856,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚣_Simplified_嚣.png,449.4754792372023,1841.0
857,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚯_Simplified_嚯.png,487.6568120775865,2007.0
858,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚴_Simplified_嚴.png,510.6482464933797,2026.0
859,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚶_Simplified_嚶.png,524.4803826312755,2085.0
860,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚷_Simplified_嚷.png,504.0275493935182,2042.0
861,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嚼_Simplified_嚼.png,504.4165964747099,2034.0
862,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囂_Simplified_囂.png,573.4997724339247,2414.0
863,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囈_Simplified_囈.png,529.3849156206356,2049.0
864,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囉_Simplified_囉.png,547.398755239935,2175.0
865,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囊_Simplified_囊.png,635.3318336910521,2598.0
866,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囍_Simplified_囍.png,546.8885771861007,2239.0
867,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囑_Simplified_囑.png,602.9873626589305,2469.0
868,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囔_Simplified_囔.png,607.4778825716028,2494.0
869,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囗_Simplified_囗.png,245.6142024702728,1087.0
870,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囚_Simplified_囚.png,350.05766272310774,1428.0
871,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/四_Simplified_四.png,364.7745216599394,1549.0
872,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/回_Simplified_回.png,350.95074404070846,1547.0
873,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/因_Simplified_因.png,388.5718980207511,1593.0
874,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囡_Simplified_囡.png,445.98814952634535,1807.0
875,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/团_Simplified_团.png,420.6467923227592,1751.0
876,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囤_Simplified_囤.png,449.9388295449991,1962.0
877,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/囧_Simplified_囧.png,400.977879105632,1648.0
878,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/园_Simplified_园.png,452.06820002676767,1910.0
879,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/困_Simplified_困.png,428.03450884266647,1769.0
880,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/围_Simplified_围.png,449.97598557119824,1976.0
881,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/固_Simplified_固.png,416.7644919017308,1831.0
882,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/国_Simplified_国.png,423.8088203170741,1820.0
883,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/图_Simplified_图.png,481.6495796318628,1876.0
884,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圆_Simplified_圆.png,470.70739018555327,1977.0
885,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圈_Simplified_圈.png,518.4700145477207,2105.0
886,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/國_Simplified_國.png,520.6881134904448,2090.0
887,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圍_Simplified_圍.png,529.9751374684491,2303.0
888,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/園_Simplified_園.png,528.2271456210159,2188.0
889,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圓_Simplified_圓.png,561.3899809444051,2419.0
890,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圖_Simplified_圖.png,530.9657633144506,2338.0
891,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/團_Simplified_團.png,615.4792837766166,2654.0
892,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/土_Simplified_土.png,184.16353402610827,800.0
893,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圣_Simplified_圣.png,326.8037765052658,1232.0
894,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/在_Simplified_在.png,291.17904714874345,1156.0
895,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/圭_Simplified_圭.png,282.3346246532947,1205.0
896,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/地_Simplified_地.png,365.3753366440536,1481.0
897,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/场_Simplified_场.png,388.2423879687158,1364.0
898,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/址_Simplified_址.png,279.528837488644,1172.0
899,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坂_Simplified_坂.png,366.6526292718651,1332.0
900,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/均_Simplified_均.png,316.19330182333204,1163.0
901,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坊_Simplified_坊.png,318.076719554007,1201.0
902,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坎_Simplified_坎.png,316.5976332412662,1124.0
903,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坏_Simplified_坏.png,300.5132865820444,1123.0
904,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坐_Simplified_坐.png,320.9449453159067,1211.0
905,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坑_Simplified_坑.png,302.4453723691019,1174.0
906,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/块_Simplified_块.png,334.14918537146133,1294.0
907,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坚_Simplified_坚.png,354.41313656757933,1378.0
908,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坛_Simplified_坛.png,313.0669556473451,1194.0
909,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坝_Simplified_坝.png,327.7705960011201,1268.0
910,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坟_Simplified_坟.png,316.8870384864188,1129.0
911,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坠_Simplified_坠.png,365.7154694913173,1395.0
912,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坡_Simplified_坡.png,389.09756922500304,1446.0
913,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坤_Simplified_坤.png,325.225395825338,1400.0
914,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坦_Simplified_坦.png,335.9806448618665,1431.0
915,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坨_Simplified_坨.png,304.3574610001908,1174.0
916,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坪_Simplified_坪.png,285.2718409577045,1142.0
917,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坯_Simplified_坯.png,332.14716725349365,1263.0
918,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/坳_Simplified_坳.png,385.81203096412855,1439.0
919,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垂_Simplified_垂.png,410.5398643347778,1789.0
920,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垃_Simplified_垃.png,276.42009868352574,1062.0
921,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/型_Simplified_型.png,370.8988133360992,1528.0
922,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垢_Simplified_垢.png,333.7628142690757,1346.0
923,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垦_Simplified_垦.png,405.7143848205941,1672.0
924,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垫_Simplified_垫.png,412.1529183360969,1610.0
925,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/垮_Simplified_垮.png,370.2538411991806,1375.0
926,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/埃_Simplified_埃.png,357.47756647048766,1289.0
927,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/埋_Simplified_埋.png,387.69211174556335,1668.0
928,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/城_Simplified_城.png,404.8269866937773,1509.0
929,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/埔_Simplified_埔.png,419.53255334321153,1792.0
930,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/域_Simplified_域.png,391.5996239587948,1469.0
931,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/埠_Simplified_埠.png,347.2567726958588,1487.0
932,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/執_Simplified_執.png,395.44501835848416,1513.0
933,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/埸_Simplified_埸.png,430.5302748203335,1618.0
934,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/培_Simplified_培.png,333.3382678592609,1330.0
935,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/基_Simplified_基.png,407.7919362450274,1681.0
936,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堂_Simplified_堂.png,377.2937305686222,1541.0
937,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堅_Simplified_堅.png,442.8678328230539,1757.0
938,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堆_Simplified_堆.png,366.04707267776746,1498.0
939,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堇_Simplified_堇.png,449.5032996678523,1984.0
940,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堑_Simplified_堑.png,390.5937436249173,1567.0
941,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堕_Simplified_堕.png,451.4296896832797,1830.0
942,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堡_Simplified_堡.png,422.0045568758704,1660.0
943,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堤_Simplified_堤.png,383.2627810192794,1517.0
944,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堪_Simplified_堪.png,407.7550117956174,1672.0
945,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堯_Simplified_堯.png,413.2075824291292,1679.0
946,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/報_Simplified_報.png,419.0876178138494,1612.0
947,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/場_Simplified_場.png,458.76976488426055,1746.0
948,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/堵_Simplified_堵.png,390.022442363078,1543.0
949,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塊_Simplified_塊.png,444.4936464425988,1742.0
950,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塌_Simplified_塌.png,411.7564205009104,1619.0
951,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塑_Simplified_塑.png,477.4905982736629,1916.0
952,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塔_Simplified_塔.png,365.5970597348511,1425.0
953,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塗_Simplified_塗.png,424.6454919514621,1520.0
954,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塘_Simplified_塘.png,403.1008959739287,1679.0
955,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塞_Simplified_塞.png,461.5813398322962,1851.0
956,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/填_Simplified_填.png,427.9014040787157,1730.0
957,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塵_Simplified_塵.png,498.19446099618494,2051.0
958,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/塹_Simplified_塹.png,471.9169251024045,1997.0
959,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/境_Simplified_境.png,424.47605993334,1688.0
960,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墊_Simplified_墊.png,457.2344676204495,1818.0
961,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墓_Simplified_墓.png,457.0084963801687,1868.0
962,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/増_Simplified_増.png,423.0935670563897,1760.0
963,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墙_Simplified_墙.png,440.12147989328696,1807.0
964,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墜_Simplified_墜.png,490.7181150510752,1804.0
965,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/增_Simplified_增.png,436.0433779857302,1775.0
966,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墨_Simplified_墨.png,483.9191565124765,1952.0
967,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墩_Simplified_墩.png,426.4690638564753,1587.0
968,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墮_Simplified_墮.png,547.782397385924,2193.0
969,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墳_Simplified_墳.png,427.3105635883102,1759.0
970,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/墾_Simplified_墾.png,524.983383162042,1997.0
971,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壁_Simplified_壁.png,430.002861821996,1759.0
972,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壇_Simplified_壇.png,463.785584107967,1961.0
973,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壑_Simplified_壑.png,509.8926535696634,1906.0
974,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壓_Simplified_壓.png,528.2740004213438,2163.0
975,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壕_Simplified_壕.png,477.5479023984368,1763.0
976,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壞_Simplified_壞.png,452.3718641695374,1676.0
977,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壤_Simplified_壤.png,489.6217712408069,1933.0
978,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壩_Simplified_壩.png,535.5725785511812,2233.0
979,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/士_Simplified_士.png,183.91194547327692,796.0
980,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壬_Simplified_壬.png,242.8612647918665,1025.0
981,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壮_Simplified_壮.png,259.1438898705053,1028.0
982,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壯_Simplified_壯.png,290.27176067626294,1180.0
983,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/声_Simplified_声.png,295.9347242326172,1243.0
984,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壳_Simplified_壳.png,319.0074443971604,1296.0
985,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壶_Simplified_壶.png,395.9605651567956,1602.0
986,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壹_Simplified_壹.png,412.6161135677139,1710.0
987,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壺_Simplified_壺.png,393.3925203751575,1635.0
988,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/壽_Simplified_壽.png,492.88905670091447,2050.0
