,image_path,perimetric_complexity,pixel_complexity
430,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_122.png,133.02613974398736,510.0
431,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_123.png,156.62136160648856,593.0
432,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_124.png,198.96558992210305,730.0
433,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_125.png,173.43306558263697,636.0
434,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_126.png,120.80139399873264,456.0
435,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_127.png,185.7862832709105,708.0
436,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_128.png,102.3071175810448,391.0
437,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_129.png,155.74296513993414,577.0
438,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_13.png,132.6422261209125,510.0
439,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_130.png,152.50636365189644,568.0
440,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_131.png,126.61576609718875,467.0
441,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_132.png,126.1122831649435,462.0
442,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_133.png,172.6148649474936,647.0
443,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_134.png,140.65285103428033,536.0
444,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_135.png,196.00133947312497,711.0
445,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_136.png,137.68351187987187,506.0
446,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_137.png,200.90885422926604,738.0
447,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_138.png,201.2041899796084,713.0
448,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_139.png,182.7499392953697,657.0
449,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_14.png,167.05848655432595,614.0
450,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_140.png,155.28170332638462,565.0
451,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_141.png,126.83431855097672,494.0
452,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_142.png,139.89917708936963,513.0
453,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_143.png,125.45739947886216,459.0
454,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_144.png,136.2005282249585,481.0
455,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_145.png,129.1387674984022,483.0
456,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_146.png,178.8646959811499,672.0
457,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_147.png,186.42918416730944,691.0
458,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_148.png,106.93941424415114,398.0
459,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_149.png,72.15027981960908,227.0
460,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_15.png,127.18452106201008,486.0
461,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_150.png,219.40728237443076,868.0
462,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_151.png,167.6573684442947,605.0
463,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_152.png,139.83973074837587,527.0
464,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_153.png,170.01424602861798,632.0
465,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_154.png,132.27572681584314,496.0
466,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_155.png,161.5571709228073,582.0
467,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_156.png,157.25005831465668,583.0
468,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_157.png,146.74794701517953,555.0
469,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_158.png,161.9953058351091,598.0
470,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_159.png,161.23693621482977,607.0
471,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_16.png,123.7411461619272,461.0
472,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_160.png,140.76082340559896,540.0
473,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_161.png,170.3813919915247,631.0
474,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_162.png,117.7594312191874,439.0
475,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_163.png,156.66457923869714,583.0
476,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_164.png,159.56210699480155,590.0
477,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_165.png,180.68731007417395,675.0
478,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_166.png,112.73548999558872,407.0
479,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_167.png,186.97763411726345,720.0
480,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_168.png,132.64685586104815,503.0
481,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_169.png,143.460513810937,536.0
482,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_17.png,148.5430786042202,553.0
483,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_170.png,209.7009942839026,776.0
484,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_171.png,172.61503030682823,630.0
485,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_172.png,143.59986315118906,525.0
486,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_173.png,181.5870651522632,680.0
487,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_174.png,170.53421151587824,656.0
488,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_175.png,183.1190766050898,683.0
489,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_176.png,148.35174971479898,549.0
490,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_177.png,170.02011001047242,644.0
491,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_178.png,160.70742246699783,609.0
492,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_179.png,139.62070781005573,526.0
493,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_18.png,143.20260736069378,552.0
494,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_180.png,121.91759427007308,454.0
495,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_181.png,172.5980602690633,654.0
496,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_182.png,163.40000563834056,608.0
497,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_183.png,124.02969977840785,476.0
498,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_184.png,160.87361768196368,596.0
499,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_185.png,140.5755674637335,547.0
500,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_186.png,157.11485688509592,611.0
501,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_187.png,211.4899502817331,758.0
502,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_188.png,169.68644795666756,646.0
503,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_189.png,149.64165476549303,566.0
504,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_19.png,93.68840829767537,353.0
505,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_190.png,129.23802596798583,487.0
506,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_191.png,132.86043760773993,483.0
507,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_192.png,120.15103118368926,457.0
508,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_193.png,160.6600904461034,618.0
509,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_194.png,151.22081057908062,571.0
510,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_195.png,139.06980729416816,511.0
511,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_196.png,159.87353164547133,599.0
512,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_197.png,133.8341902729294,496.0
513,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_198.png,163.85608745104815,626.0
514,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_199.png,139.24090605678103,530.0
515,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_2.png,159.90148970183392,592.0
516,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_20.png,177.81669235212905,680.0
517,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_200.png,164.08452501384133,620.0
518,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_201.png,171.31767649987154,653.0
519,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_202.png,131.18288993148158,487.0
520,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_21.png,109.71134396357648,412.0
521,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_22.png,132.30410105396223,489.0
522,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_23.png,152.1850777790866,582.0
523,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_24.png,156.53347782367254,597.0
524,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_25.png,130.91955841859192,496.0
525,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_26.png,173.05267642764863,649.0
526,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_27.png,202.4982445217939,756.0
527,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_28.png,196.57262436582448,744.0
528,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_29.png,174.03013133547088,616.0
529,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_3.png,179.30837184412667,662.0
530,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_30.png,147.2783316008411,549.0
531,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_31.png,163.27881285293213,607.0
532,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_32.png,170.06197658264855,638.0
533,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_33.png,144.3130037492605,543.0
534,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_34.png,170.74232100195576,638.0
535,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_35.png,192.3421111549307,710.0
536,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_36.png,143.02415244291814,538.0
537,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_37.png,126.8855262646762,482.0
538,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_38.png,127.4830215245477,503.0
539,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_39.png,113.2260128370116,439.0
540,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_4.png,164.59081668892048,617.0
541,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_40.png,188.615455889246,709.0
542,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_41.png,129.06989362097508,488.0
543,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_42.png,160.59587877470312,588.0
544,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_43.png,115.74755878122724,447.0
545,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_44.png,145.04445617785436,537.0
546,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_45.png,150.85424380983017,568.0
547,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_46.png,155.34073573528002,592.0
548,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_47.png,156.8875034735317,580.0
549,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_48.png,140.22597385391742,538.0
550,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_49.png,177.98227488020737,679.0
551,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_5.png,191.9278987945809,736.0
552,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_50.png,133.85867434540543,505.0
553,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_51.png,137.9132074968762,503.0
554,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_52.png,164.77479742539398,635.0
555,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_53.png,175.80754464127548,666.0
556,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_54.png,215.0206074220641,803.0
557,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_55.png,133.00787841724434,502.0
558,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_56.png,172.26230086369577,663.0
559,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_57.png,195.5516064766447,722.0
560,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_58.png,144.70107215562084,543.0
561,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_59.png,171.39054481507384,602.0
562,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_6.png,142.36537592420103,546.0
563,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_60.png,128.32379902398316,489.0
564,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_61.png,144.1251946959359,547.0
565,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_62.png,194.1135563062888,719.0
566,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_63.png,146.8093865159289,561.0
567,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_64.png,139.96594278480492,516.0
568,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_65.png,156.18664958271933,575.0
569,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_66.png,147.30505759354006,546.0
570,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_67.png,167.954617324284,619.0
571,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_68.png,156.20173470341243,584.0
572,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_69.png,167.97726096960866,620.0
573,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_7.png,144.24133500075396,544.0
574,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_70.png,184.07037423706453,694.0
575,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_71.png,145.6978722601514,559.0
576,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_72.png,143.14660007349048,531.0
577,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_73.png,171.17998323661632,640.0
578,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_74.png,122.35572533149872,460.0
579,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_75.png,151.87805622424037,574.0
580,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_76.png,145.7979791106654,540.0
581,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_77.png,164.93123237202974,615.0
582,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_78.png,139.80098500459658,513.0
583,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_79.png,160.97169924055964,572.0
584,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_8.png,158.2781049879688,601.0
585,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_80.png,126.05078986048689,472.0
586,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_81.png,126.6855774115632,478.0
587,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_82.png,145.42410800154997,556.0
588,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_83.png,105.65614894253808,401.0
589,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_84.png,91.2403224004747,348.0
590,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_85.png,147.76434820957004,553.0
591,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_86.png,139.13667035902793,526.0
592,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_87.png,188.37601597835905,722.0
593,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_88.png,189.93189181373,703.0
594,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_89.png,188.6546065253542,675.0
595,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_9.png,232.45528527681495,872.0
596,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_90.png,169.0469201642538,640.0
597,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_91.png,168.000809599096,651.0
598,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_92.png,171.16494656139514,658.0
599,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_93.png,150.70723366451548,566.0
600,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_94.png,149.91266016243378,544.0
601,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_95.png,172.1295148011851,647.0
602,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_96.png,148.90352636347788,581.0
603,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_97.png,124.71565353495448,493.0
604,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_98.png,164.42872334726962,606.0
605,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_99.png,152.96144509720278,596.0
606,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_1.png,172.3959691584625,646.0
607,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_10.png,230.1081676538228,775.0
608,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_100.png,174.11697134032264,586.0
609,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_101.png,172.87435588793784,558.0
610,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_102.png,144.3843164391858,432.0
611,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_103.png,244.15024977586205,824.0
612,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_104.png,178.82535962030408,530.0
613,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_105.png,246.9056869819682,770.0
614,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_106.png,196.44597223285425,686.0
615,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_107.png,200.9145340495145,719.0
616,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_108.png,200.4033842688567,687.0
617,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_109.png,213.6783154546688,752.0
618,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_11.png,203.964958205444,703.0
619,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_110.png,168.793853947168,555.0
620,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_111.png,141.0464267555791,481.0
621,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_112.png,135.86030685670642,465.0
622,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_113.png,107.17432563682004,375.0
623,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_114.png,227.70414133165775,723.0
624,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_115.png,214.32603821585175,726.0
625,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_116.png,236.32246648842928,809.0
626,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_117.png,203.790580240932,705.0
627,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_118.png,180.17523455968805,652.0
628,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_119.png,155.91280178529132,521.0
629,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_12.png,221.58385905976175,715.0
630,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_120.png,183.18639405023072,664.0
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_121.png,152.54718629009162,513.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_122.png,207.63743481769288,694.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_123.png,232.865285008952,758.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_124.png,153.18456064310834,559.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_125.png,220.6426189522596,715.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_126.png,200.44374563855115,661.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_127.png,197.68416331488604,652.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_128.png,229.23621563218904,770.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_129.png,154.48641632533986,485.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_13.png,211.4316701761438,714.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_130.png,185.36637999538053,577.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_131.png,197.0836333014728,639.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_132.png,215.81234916048325,721.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/%_Simplified_133.png,165.92966260353208,587.0
